[WATERBODY 1]

[MAX SPEED]
55  # knots

[DEPTH]
1000 # meters

[WATER BOUNDRY]
4702, 12588694.6646999, -394495.057359
4703, 12482526.3457999, -357341.350801999
4704, 12363354.365, -362628.902057999
4705, 12340488.2629, -432665.501822
4706, 12407236.7381999, -437153.856128
4707, 12461709.5172, -428742.997152
4708, 12542304.2997999, -439397.973011
4709, 12623766.6579999, -491875.953249
[END]

[LAND]
4711, 12277803.432, -441023.451776999
4712, 12253820.4510999, -399024.211582
4713, 12156213.2087999, -405133.066114999
4714, 12175005.6942999, -459909.011401999
4715, 12241689.3507, -483284.770688
[END]

[LAND]
4717, 12193628.6535, 1069739.11066
4718, 12186857.5748999, 1116144.60548999
4719, 12178760.2025, 1179612.6078
4720, 12100548.7598, 1239303.47072
4721, 12106267.7784, 1141929.72111999
4722, 12038073.3436999, 1138578.28780999
4723, 12022332.3311, 1082291.88127
4724, 11948972.3312999, 1047720.99439999
4725, 11914867.6348999, 1104858.63186999
4726, 11862254.6587, 1057307.17684999
4727, 11801464.5331999, 1021779.12349999
4728, 11763600.3424999, 915178.710567999
4729, 11779575.7002, 878113.154514999
4730, 11850976.1757999, 948749.307649999
4731, 11896379.2993999, 943878.106717
4732, 11926689.5990999, 996320.951153
4733, 11987808.8049999, 936505.131473
4734, 11958386.0252999, 876303.143021999
4735, 11985505.2422, 784550.665381
4736, 12099042.9677, 710891.588883999
4737, 12126700.6798, 770379.591023999
4738, 12095891.7734999, 863805.093561999
4739, 12141005.7052999, 928038.943283
4740, 12176257.197, 798876.135004
4741, 12209125.3488999, 914831.981708999
4742, 12203441.2327999, 985805.652765
[END]

[LAND]
4744, 11434066.2062999, 1183429.62685999
4745, 11484709.6861, 1269895.90503
4746, 11548411.6745999, 1339044.43186999
4747, 11531219.7164999, 1441215.32403
4748, 11480646.0416999, 1316704.33988999
4749, 11422712.9323999, 1229764.23894
4750, 11353007.7194999, 1151998.86192999
4751, 11305709.8904999, 1063779.60187999
[END]

[LAND]
4753, 11760090.1514999, 1506487.4072
4754, 11775028.4074, 1446992.70539
4755, 11768177.5516999, 1383110.21573
4756, 11771578.0492, 1324829.15861999
4757, 11832856.8092999, 1362502.71359999
4758, 11877541.9393, 1415712.23081
4759, 11879411.7144, 1467983.33728999
4760, 11818008.3026, 1467799.17702
[END]

[LAND]
4762, 12109274.3765999, 1540312.94644999
4763, 12082698.6409, 1586828.45977999
4764, 11990037.5768999, 1589574.76353
4765, 12049012.7741, 1494298.77864999
4766, 12050269.2629, 1446960.37788
4767, 11993487.935, 1456941.74784999
4768, 12008595.7171999, 1381134.80961999
4769, 12037644.5419999, 1374624.96466
4770, 12041663.3117999, 1286360.5453
4771, 12087555.0699, 1314498.51731
4772, 12063946.0439999, 1391897.91531999
4773, 12061931.673, 1433930.06242
4774, 12136378.6352999, 1400706.24059
[END]

[LAND]
4776, 11962604.2377, 1304460.50686999
4777, 11971818.489, 1424075.04279
4778, 11900403.0552999, 1303029.54780999
4779, 11915944.6252999, 1387488.12913
4780, 11862738.3071999, 1380124.39859999
4781, 11852093.0547, 1302247.52854999
4782, 11827875.7285999, 1267054.27787
4783, 11807996.2806, 1233394.92057
4784, 11867415.2378, 1146365.36061999
4785, 11897715.5653, 1183667.16299999
4786, 11927941.1018, 1263163.37269
[END]

[LAND]
4788, 11725726.1796, 1653286.14813999
4789, 11692219.8112, 1698034.71182999
4790, 11609560.7969, 1702593.57703
4791, 11658813.1641, 1607852.90733999
4792, 11700137.6851, 1545661.45989999
[END]

[LAND]
4794, 11705841.7455, 2320845.33674999
4795, 11647424.9877, 2320986.18954999
4796, 11615987.8369999, 2210936.24778999
4797, 11605995.7591999, 2019680.72782999
4798, 11567139.3411999, 2060037.21109999
4799, 11570724.3232, 1942451.30119
4800, 11585149.0142, 1888787.47233
4801, 11632785.8958, 1817818.37843
4802, 11645251.0625999, 1862352.52691
4803, 11674050.584, 1833781.30318
4804, 11643904.8245999, 1802322.82841
4805, 11639008.5069999, 1751129.57397
4806, 11687034.3017999, 1723726.73378999
4807, 11774669.4105999, 1742057.90018999
4808, 11836102.7387, 1667738.46588
4809, 11860928.365, 1713331.96249
4810, 11896568.7699999, 1648054.82052999
4811, 11971768.6283999, 1586947.58908
4812, 11981790.6225, 1644323.59636999
4813, 11950318.5692999, 1674193.10948
4814, 11959502.9042, 1741766.35617
4815, 11838989.6713999, 1810429.63908
4816, 11796308.9401999, 1795787.11627
4817, 11745161.8676999, 1809419.61018999
4818, 11723572.1987999, 1907770.30964999
4819, 11738789.6743999, 2006960.74557
4820, 11795670.7236, 2047626.10427
4821, 11821079.7196999, 2149298.42397999
4822, 11788141.7629, 2236635.58216
4823, 11803837.9009, 2286998.12062
4824, 11795062.4234999, 2317802.68834999
4825, 11765305.5772999, 2286230.02769999
[END]

[LAND]
4827, 10646217.8025, 2341953.41215
4828, 10668550.3954, 2411723.33466999
4829, 10710946.9208, 2464728.61963
4830, 10689382.1821999, 2510579.00577999
4831, 10633907.2038, 2513425.36591999
4832, 10528491.7809999, 2479772.48712999
4833, 10480939.6625999, 2425228.38933
4834, 10483736.846, 2321283.54241
4835, 10562855.7529, 2283699.83093999
[END]

[LAND]
4837, 6781055.77603, -5590010.04069999
4838, 6808071.9345, -5552005.40732
4839, 6804694.91469, -5536032.22687999
4840, 6713515.37985999, -5525490.55900999
4841, 6651281.7291, -5498809.79502
4842, 6644768.90517999, -5516192.27742999
4843, 6630537.17884, -5550956.40247999
4844, 6632949.33585, -5595410.72927999
[END]

[LAND]
4846, -5649271.70868999, -5703931.5129
4847, -5707163.47683999, -5736098.93168
4848, -5789176.81505, -5716026.79062
4849, -5904960.35135, -5764017.28725999
4850, -5856717.21122999, -5799597.62653
4851, -5774703.87301999, -5764017.28725999
4852, -5731285.0469, -5791721.58176
4853, -5601028.56855999, -5767988.17454999
4854, -5572082.68448999, -5740100.33301999
[END]

[LAND]
4856, -6622249.97223, -5825951.69144
4857, -6690903.82007999, -5816729.8962
4858, -6779847.76779999, -5848906.68040999
4859, -6811138.26848999, -5901585.40715999
4860, -6860920.36479, -5936397.27374999
4861, -6988904.59121999, -5909177.4001
4862, -7124363.60979, -5857906.87148999
4863, -7203909.79382, -5841628.65201999
4864, -7071016.34544, -5927564.28160999
4865, -6972474.90742, -5968014.15017999
4866, -6851073.93989, -6009494.27546
4867, -6749995.87755999, -6020137.49942999
4868, -6679947.80296, -6042142.77687
4869, -6575407.81288999, -6050354.46917
4870, -6492661.17894999, -6027681.5332
4871, -6460713.6067, -5997893.65949
4872, -6411513.32266999, -6023924.04155
4873, -6319851.35642999, -6020252.84893
4874, -6276432.53031999, -5983289.94615
4875, -6411513.32266999, -5964637.96337
4876, -6536945.48699999, -5919412.08430999
4877, -6585188.62712, -5861970.76312999
4878, -6622240.34556, -5825961.09683
[END]

[LAND]
4880, -15007679.6162999, 2390919.32007999
4881, -14976809.7958, 2409774.24875999
4882, -14939112.6061, 2435518.16472999
4883, -14936791.1461999, 2442194.66834999
4884, -14961380.6746999, 2484346.95509999
4885, -14977036.5384999, 2500433.77217999
4886, -14994174.4316, 2510844.8867
4887, -15031119.9932, 2531109.56558
4888, -15038455.8451, 2533328.43997999
4889, -15044051.0844999, 2522146.33265999
4890, -15037394.4959999, 2498544.93417999
4891, -15054144.5142999, 2478952.88155
4892, -15058948.5660999, 2465571.86622999
4893, -15042988.7705, 2421731.73163999
4894, -15045747.3133, 2388010.60751
4895, -15021772.4024, 2370711.63300999
[END]

[LAND]
4897, -15059507.2216999, 2578435.81760999
4898, -15051440.9686999, 2592788.31915999
4899, -15076667.3067, 2611109.89294999
4900, -15110965.2847, 2622451.23382999
4901, -15120418.0456, 2612221.18741999
4902, -15119561.2474, 2604764.31713999
4903, -15108471.1143999, 2595053.67621999
4904, -15091848.458, 2569876.66349
[END]

[LAND]
4906, -15125019.4762999, 2642046.82902
4907, -15172493.6206999, 2647139.28050999
4908, -15179724.3026, 2632621.88683
4909, -15128019.2346999, 2629159.16109
[END]

[LAND]
4911, -15211335.1377, 2659356.94877
4912, -15239198.4456999, 2698665.96909999
4913, -15247263.7338999, 2706295.23762999
4914, -15273068.9896, 2689921.01083
4915, -15269320.4976, 2685174.81601
4916, -15257054.1967999, 2658198.53898999
4917, -15223470.2171999, 2654013.11467
4918, -15216564.6940999, 2652480.39771999
[END]

[LAND]
4920, -15374617.9048999, 2737736.62026
4921, -15376602.6276999, 2765322.72599999
4922, -15398843.6801999, 2767835.87228999
4923, -15413564.592, 2756239.64704999
4924, -15418556.7920999, 2747610.15061999
4925, -15386061.1777999, 2725997.85013
[END]

[LAND]
4927, -11917020.627, 5489028.94663
4928, -11956821.9046, 5535820.27092
4929, -12053140.2487, 5570447.83849999
4930, -12100826.9908, 5609915.48983999
4931, -12133632.8168999, 5638359.44998999
4932, -12224329.3706999, 5647048.10836999
4933, -12283531.434, 5659460.3793
4934, -12384825.8726, 5677237.84375
4935, -12393140.1389, 5658362.41622
4936, -12355969.0113999, 5613633.44058999
4937, -12256651.5482, 5598730.3272
4938, -12239285.0778, 5575017.01728
4939, -12152928.8950999, 5545707.09155
4940, -12123984.7777999, 5515769.53607999
4941, -11965542.5352999, 5477162.39061
[END]

[LAND]
4943, -12804695.0128, 5933804.54576
4944, -12850043.1938, 5943611.5301
4945, -12855799.6077999, 5919494.0908
4946, -12837944.5029, 5885947.7209
4947, -12789255.7171, 5861971.91892999
4948, -12753597.8608999, 5826221.61359
4949, -12695455.3366999, 5790331.26963999
4950, -12656977.8597999, 5790178.40888999
4951, -12740963.1677999, 5853045.05872999
4952, -12712066.4180999, 5939844.41502
[END]

[LAND]
4954, -14763010.0978999, 6157625.59353
4955, -14679533.3686999, 6190642.58806999
4956, -14720409.1437999, 6211976.88939
4957, -14784470.1291, 6216595.47082
4958, -14835998.6357, 6206162.29038999
4959, -14923628.7585, 6181662.13004999
4960, -14908712.9397999, 6149004.29112
4961, -14859378.3026, 6130837.31685999
[END]

[LAND]
4963, -15976117.6399, 6345612.43535999
4964, -15985309.4539, 6370254.20492
4965, -16061858.0434, 6376029.87406
4966, -16157136.7925, 6365104.52448999
4967, -16098575.4387999, 6347641.3572
4968, -16035322.1962, 6335539.8452
[END]

[LAND]
4970, -16569748.7725, 6581113.55446
4971, -16575485.2422, 6559511.78796999
4972, -16552516.9258999, 6554420.80131
4973, -16467447.1483999, 6557777.69587999
4974, -16430702.3296, 6547263.16268999
4975, -16357265.0458, 6534568.05905
4976, -16284176.7866999, 6546923.56802
4977, -16276216.5310999, 6553245.94362
4978, -16372033.7754999, 6560969.89223
4979, -16450053.2545999, 6576118.57914999
4980, -16510195.1915, 6570234.12885999
[END]

[LAND]
4982, 10138341.2458999, 7188530.48079
4983, 10166993.8116999, 7198993.23837999
4984, 9922438.23847999, 7213001.76578999
4985, 9849932.17589, 7214562.34181999
4986, 9770673.52098, 7211862.35216
4987, 9594416.24366999, 7178259.68970999
[END]

[LAND]
4989, -6604615.7532, -6937048.94897999
4990, -6631071.82325999, -6917847.04939
4991, -6663199.54421999, -6899074.85254
4992, -6704775.86163999, -6879032.56859
4993, -6727452.49311999, -6862151.71126999
4994, -6778474.91394999, -6844982.18909
4995, -6867296.70665999, -6852246.25086999
4996, -6922098.56606999, -6873733.87760999
4997, -6920206.35374, -6909363.57670999
4998, -6925878.00464999, -6925410.88363
4999, -6954221.30097, -6946895.97205999
5000, -7065722.21817999, -6945263.68216999
5001, -7131862.39333999, -6950152.90201999
5002, -7131862.39333999, -6950152.93549
5003, -7237689.16660999, -6966239.1337
5004, -7232022.50177999, -6982776.56529999
5005, -7158320.95643, -6994367.61275999
5006, -7050601.97083, -6988980.25310999
5007, -6937218.81341999, -6983554.64431
5008, -6984461.79566999, -6998951.8135
5009, -6857848.11019999, -6999712.63190999
5010, -6750129.12459999, -6992063.39156999
5011, -6636740.98113, -6986660.79703999
5012, -6610287.40409999, -6971791.10276
5013, -6593277.43745999, -6955819.45787
[END]

[LAND]
5015, -9550361.53907999, -6977213.9248
5016, -9690205.75262, -6974070.05822999
5017, -9813037.50647, -6968532.56338999
5018, -9873511.01679, -6975643.63064999
5019, -9873511.01679, -6975643.66304999
5020, -9822483.60989, -6991976.17996
5021, -9724220.69983999, -6999626.35350999
5022, -9593825.08276, -6997341.15101
5023, -9474767.78140999, -6998865.44177999
5024, -9357602.69239, -6997341.15101
5025, -9282013.92078999, -7000386.44268
5026, -9338707.99252999, -6977999.90959
5027, -9444534.76580999, -6982688.23538
[END]

[LAND]
5029, -12114775.5124999, -7036638.29437
5030, -12211156.1823999, -7027944.08543999
5031, -12281075.7960999, -7035918.64505
5032, -12281075.7182, -7035918.67473
5033, -12148797.9387999, -7045924.03579
5034, -12024068.9866, -7049457.87791999
5035, -11967374.9148999, -7050864.86603999
[END]

[LAND]
5037, -11695247.8579999, -7037359.01202999
5038, -11810523.2277, -7030856.03062999
5039, -11831315.126, -7043083.53773999
5040, -11831315.0481, -7043083.56708
5041, -11734934.4561, -7055766.88427999
5042, -11600759.4003999, -7058547.66954999
5043, -11510052.7965999, -7049457.87791999
5044, -11455250.9372, -7036638.29437
5045, -11570523.8917999, -7043081.65969
[END]

[LAND]
5047, -15361405.4171999, -7218136.59888
5048, -15387863.9802999, -7207293.18219
5049, -15461560.5395999, -7198494.66751999
5050, -15557941.2094999, -7190443.94185999
5051, -15737472.0210999, -7186334.51884999
5052, -15796048.333, -7196001.63054999
5053, -15796048.333, -7196001.65118
5054, -15733690.0895, -7202927.66772
5055, -15729908.1578999, -7204390.91052999
5056, -15673216.5791999, -7213005.98051
5057, -15546602.8936999, -7221346.82392999
[END]

[LAND]
5059, -4356814.6019, -7181651.24127
5060, -4502325.48027, -7175830.02371999
5061, -4645949.13238, -7181651.24127
5062, -4695081.83392999, -7181649.87983999
5063, -4695081.83392999, -7181649.85823
5064, -4757445.06352999, -7192477.63104999
5065, -4816028.85455999, -7201458.05444
5066, -4859492.39823, -7210640.30965
5067, -4919963.41550999, -7220890.94498999
5068, -5003116.05033999, -7228528.69225
5069, -5209100.43903, -7234633.177
5070, -5226107.91263999, -7243477.57557999
5071, -5099491.73414, -7250362.29523999
5072, -4870830.71396999, -7251550.86412
5073, -4668625.76386, -7247556.94954
5074, -4487207.72594999, -7242651.8868
5075, -4330356.0388, -7237199.51195
5076, -4181065.72184999, -7230290.37193
5077, -4184845.16043, -7218597.58122
5078, -4196183.47616999, -7208254.65478
5079, -4237757.30056, -7192982.26644
[END]

[LAND]
5081, -5747889.82364, -7230604.80107999
5082, -5848044.94601999, -7221218.20547
5083, -5899072.35292, -7229286.36402
5084, -5970884.17898, -7238350.79978999
5085, -6178758.28694999, -7236227.79009999
5086, -6396078.49835, -7235372.61997999
5087, -6343168.85125999, -7241705.47419
5088, -6343168.85125999, -7242535.05692999
5089, -6222219.33758999, -7249451.86084999
5090, -6006791.33851999, -7248249.75207
5091, -5804581.40235, -7251043.76214
5092, -5776233.11995999, -7241705.47419
[END]

[LAND]
5094, 11691786.0233999, 2833333.29917
5095, 11749888.6589, 3021185.36396999
5096, 11766621.8989, 3091276.93283999
5097, 11722604.9017999, 3125758.13659999
5098, 11645380.7003, 3037965.41691
5099, 11588599.3724, 2923286.02551
5100, 11599588.6634999, 2836161.88367999
5101, 11650436.572, 2736382.03605999
[END]

[LAND]
5103, 13602287.2396, 4420571.50753999
5104, 13600656.7958, 4525313.43585
5105, 13689917.3622999, 4626115.57507999
5106, 13692779.3646, 4706260.23998
5107, 13640166.3884999, 4841195.60113
5108, 13537583.0515999, 4823496.91858999
5109, 13496826.9421999, 4762215.06092999
5110, 13513365.7255, 4651713.81061999
5111, 13452735.1541, 4529542.14427999
5112, 13397853.5175999, 4490301.39922
5113, 13256309.0554, 4388347.74997999
5114, 13191973.8364, 4437201.96843
5115, 13091020.9432999, 4253827.99763
5116, 12987854.2366, 4275127.93986999
5117, 12795785.9602, 4244045.64472999
5118, 12725018.7150999, 4172363.47785999
5119, 12627974.8983999, 4117771.29156999
5120, 12577366.3211, 4050947.75292999
5121, 12486141.2442, 4018019.48466
5122, 12525336.7148, 3944320.00456999
5123, 12586411.0460999, 3912894.55244
5124, 12562747.1733999, 3814887.63536
5125, 12609436.7022999, 3772334.43198999
5126, 12671812.3969999, 3818396.34089
5127, 12736192.4905999, 4002368.65642999
5128, 12638365.8614, 4080944.66453999
5129, 12751315.231, 4082983.32391999
5130, 12865511.1173, 4132925.97459
5131, 13033312.207, 4156223.49317
5132, 13037321.0045999, 4077041.93335
5133, 13102159.8164, 4036069.13898999
5134, 13239615.7039, 4157250.81163999
5135, 13409231.7218999, 4163714.47807999
5136, 13532517.2078, 4213158.74763999
5137, 13582766.7883, 4286694.69787
5138, 13565948.7852999, 4338592.71803999
[END]

[LAND]
5140, 12990761.1135, 4108921.64368
5141, 12919909.1052999, 4131761.97163
5142, 12880239.9583999, 4087202.08362
5143, 12825378.2662, 4099487.54014
5144, 12772002.4219, 4035944.89066
5145, 12771224.5954999, 3985129.57733999
5146, 12834108.8691, 3954483.39194
5147, 12859717.3078, 4017325.11335999
5148, 12909184.0757999, 4042177.37674999
5149, 12948788.4037999, 4007856.14710999
5150, 13003106.6147, 4072494.00158999
[END]

[LAND]
5152, 13885356.2199, 5104567.67138
5153, 13811323.1010999, 5135448.69546999
5154, 13697929.9715999, 5229946.64443
5155, 13669399.6976999, 5159367.37889999
5156, 13641283.2675, 5031773.95301999
5157, 13538191.3518, 5026588.75420999
5158, 13490474.6931999, 4954283.91547
5159, 13503747.6028, 4859559.64073
5160, 13611057.731, 4861003.24579
5161, 13663565.9997, 4965149.03284
5162, 13815277.0519999, 4900293.78990999
5163, 13899780.9109, 4994290.20741
5164, 14042915.9285, 5019937.62779
5165, 14021465.8694, 5123932.06274999
5166, 13953211.6019999, 5084896.14759
[END]

[LAND]
5168, 13860061.9034, 5675362.85420999
5169, 13820238.1884, 5756592.76855
5170, 13822706.2914, 5834102.18575999
5171, 13789299.6444, 5908353.07237999
5172, 13764229.7008999, 5958336.53756
5173, 13721289.6941999, 5947790.20069999
5174, 13759612.6030999, 5912735.47814
5175, 13670421.8413999, 5877537.91088
5176, 13661885.6951999, 5770799.68621999
5177, 13718417.7197999, 5691987.13389
5178, 13714154.6326999, 5582117.45038
